28934
11391	1199	12
35117	2369	7
2997	13	7
48244	31	6
35095	2842	2
47759	398	6
56605	1370	0
10560	439	0
51641	19	5
3686	1002	4
9267	3677	4
45461	19	5
58038	160	4
54552	19	5
11083	17484	7
57009	27	3
58044	19	5
17157	19	5
44002	135	5
28928	46541	2
21641	736	7
21938	2146	3
48373	33	3
58063	11353	7
34805	18659	3
1468	42667	7
38306	91	6
2603	19	5
58079	931	7
58080	25195	7
58082	21109	7
58087	327	3
19629	25611	3
53496	27	3
58089	19	5
16141	11	3
58090	82	6
6560	30635	9
26199	909	2
58112	1445	3
58115	31	6
3778	19	5
55890	19	5
58127	19	5
34240	178	3
21200	135	5
49564	10638	4
30798	32338	4
24996	31	6
58149	931	7
58153	450	7
42882	18659	3
54484	473	3
57644	70	6
18177	12922	7
2676	9636	4
25201	17333	6
18089	1049	1
58172	933	3
46949	879	2
51861	409	6
46892	135	5
58190	2388	7
43883	365	0
26744	425	7
23022	7756	2
38086	2790	8
45141	16354	10
55211	15503	7
34493	728	4
57869	907	4
58236	7134	2
16402	165	7
853	222	2
32335	19	5
28362	31	6
58255	25335	4
58257	19	5
58260	2842	7
58270	56	4
42592	33	3
28952	142	2
53217	565	3
4204	19	5
15287	58	4
4288	240	1
45289	2388	6
31967	128	3
58305	12775	2
12835	14695	8
58310	72	8
10017	58312	2
58315	961	8
42547	31	6
58095	91	6
55755	428	2
17654	3923	4
20571	178	3
58332	19	5
24859	363	3
21873	70	6
58344	7625	8
58345	6337	2
46641	76	2
58351	7313	6
20888	214	7
58360	31	6
28055	135	5
11262	34520	10
9840	19	5
5577	22939	4
58377	1129	7
58379	495	3
47486	19	5
32134	51299	3
19098	66	6
53405	6333	4
2836	264	7
2426	58399	3
23108	439	0
50801	622	2
19031	135	5
47921	1914	2
56276	31142	2
58413	33143	10
37863	31	6
35837	3345	12
4457	544	6
25572	19	5
21390	4542	12
12127	214	2
7488	195	6
26019	19	5
2896	225	7
58444	5707	4
40980	7001	7
14566	66	6
58450	24701	7
19107	7094	10
58458	66	6
1912	1809	2
44995	84	6
7132	63	1
49753	19	5
58463	641	2
25708	2842	4
58468	3318	2
58469	19	5
58472	3117	4
19456	27	3
58451	19	5
10471	84	6
55267	327	3
978	1320	8
13138	5876	7
48118	544	6
30317	453	3
29791	369	2
37357	2503	0
50881	19	5
25154	70	6
53228	510	3
7452	453	3
2533	19	5
9482	19	5
51934	13	7
12632	11462	6
16506	46912	9
54731	113	6
58538	19	5
33804	3494	4
30464	97	6
2888	2269	2
58546	70	6
48642	264	7
58547	135	5
35912	23494	10
8912	20384	10
26870	225	2
50906	19	5
51378	84	6
58559	18798	2
6806	8696	4
56690	27	3
4086	51748	10
25969	214	7
42246	91	6
58572	19	5
26986	38900	8
42918	1051	8
51339	135	5
58591	19	5
58594	47859	7
53912	1147	0
58607	6479	7
21820	58611	9
36929	2298	4
56026	70	7
29133	450	2
58629	870	3
34455	27065	10
58630	622	2
55939	195	6
16202	178	3
16533	19	5
31031	19	5
49040	19	5
19435	289	0
58641	28324	2
37152	142	7
58645	398	6
4331	453	3
21311	14274	8
22545	10952	4
57769	222	4
45344	577	3
36323	33	3
7757	76	2
53503	2585	1
27904	1884	7
23434	19	5
37247	31	6
58670	2109	7
10614	17116	10
58684	8814	2
39668	19	5
12732	1147	0
58696	12618	2
16013	4505	1
58708	19	5
27640	1	0
38042	446	6
49571	19	5
21053	19	5
58729	2294	4
19124	19	5
56969	629	0
45860	29	4
58738	27	3
5163	240	1
10589	13	4
11555	178	3
51826	19	5
43085	1049	1
58755	165	4
5675	144	0
36395	19	5
20807	17252	11
51007	38556	7
58766	43195	4
52015	6010	4
58770	19500	10
58772	36409	7
42457	91	6
1223	1151	1
19868	19	5
25265	698	7
58786	2842	2
15797	19	5
23819	2109	7
56714	2298	7
32904	898	2
8200	24967	2
43466	931	7
52820	31	6
27886	19	5
58805	11	3
58810	19363	11
40962	453	3
58473	2558	7
24236	2008	7
58817	1210	3
18024	12628	10
8404	19	5
34352	5272	2
58649	19	5
58855	428	2
58856	58857	7
34216	19	5
29964	425	7
15599	19	5
36298	510	3
58869	19	5
20559	19	5
58877	160	4
34720	5139	2
20026	4729	10
35684	58898	2
28213	27	3
52448	66	6
51158	1884	2
9383	38496	9
13287	19	5
58911	38034	10
15107	106	4
16197	56	2
58913	32016	0
5732	142	4
32838	19	5
263	1362	3
58929	528	12
58931	2099	3
58934	5265	4
27681	1	0
11250	1199	12
35534	4612	6
4721	1833	4
54000	58952	7
31798	135	5
25980	31	6
42560	264	7
46912	16506	10
58962	1914	2
9463	21	6
51508	3307	8
58967	19	5
58415	1330	3
38064	16122	3
40349	19	5
32775	58978	2
25229	33	3
56564	6913	10
58990	56	4
6043	70	6
57321	446	6
16454	31	6
59001	327	3
44360	17628	10
37320	2558	4
59008	363	3
50749	3	1
47738	33	3
5950	11024	3
7498	264	4
53293	19	5
59045	19	5
53672	178	3
14461	31	6
8579	1217	8
7638	505	4
49688	19	5
51728	214	2
19585	324	2
6320	19	5
25746	19	5
31481	1092	3
47096	27	3
33938	1895	7
44577	608	2
35959	214	2
34241	19	5
57490	66	6
37905	91	6
59128	7680	2
22375	19	5
21102	1748	7
17327	66	6
59137	1575	0
11118	19	5
52422	25215	2
16947	144	0
11124	264	2
59166	31	6
7914	7	3
59175	19	5
52001	1884	4
5719	58157	7
31443	637	3
40330	13	4
18590	19	5
19098	13	2
36031	19	5
50426	27	3
59199	2970	1
47629	13339	4
59206	19	5
59209	19	5
57799	19	5
45015	3287	2
49581	40054	11
22272	19	5
59229	9795	8
21050	18291	7
54552	9025	2
59232	66	6
4578	5965	11
30618	1376	4
59249	6572	4
59251	19	5
59255	7738	4
57496	2219	3
59256	19	5
56931	1669	2
7868	1232	4
41960	15	3
35260	142	4
59281	178	3
15297	66	6
12365	21742	8
57764	1394	3
52678	95	8
37741	19	5
55079	27754	9
12957	31	6
23271	382	3
35513	19194	4
7434	214	2
48682	19	5
59303	19	5
22330	4939	6
55549	5753	8
36973	59307	4
12216	7	3
59311	142	2
59315	135	5
45179	19	5
6927	9	3
18837	30038	11
59324	178	3
59325	36357	7
27437	8735	8
19050	528	12
59328	19	5
44972	13	4
59329	289	0
13252	91	6
44626	31	6
55778	91	6
59343	585	3
28901	2938	4
31767	2203	3
23697	42057	8
38882	21800	7
26766	2171	4
53807	12006	8
59371	19	5
1880	214	2
14202	24967	2
59380	1	0
59387	6048	8
47390	544	6
39657	382	3
59392	5171	4
59399	18887	2
34676	19974	12
19274	16048	2
59430	66	6
59433	11910	2
14611	22200	4
4794	788	12
888	6315	8
41471	82	6
16983	4695	7
16429	1199	12
59444	20099	7
59448	31	6
37437	49352	9
59454	1199	12
21713	19	5
44729	19139	7
40684	47198	7
29679	31	6
1660	15	3
52551	82	6
665	233	7
25165	19	5
16466	18266	2
39258	82	2
59479	31	6
24649	1856	8
59482	70	7
33791	66	6
28265	14755	1
39998	43987	2
8193	47582	7
11945	8148	7
41011	19	5
59501	3	1
44927	195	6
38548	3539	2
16459	82	6
40735	12828	1
31373	39704	10
55538	1941	7
46596	641	2
30769	1085	6
50667	160	4
56139	19	5
59528	4797	7
59530	11998	7
59532	19	5
44681	59534	2
59535	4368	6
37705	18659	3
59547	2696	7
44627	1147	0
9349	3019	4
17003	3019	7
6339	453	3
372	441	4
21209	19	5
59558	273	7
21558	22666	10
59560	590	3
36465	1733	1
19359	4141	10
59567	409	6
23691	178	3
44522	26799	6
59569	135	5
5727	19	5
46959	165	2
59577	510	3
59581	19	5
41876	14469	7
51387	31	6
59591	19	5
43881	142	7
16990	70	6
42947	31	6
28314	1232	4
42982	15263	7
59600	91	6
59605	70	6
59609	41626	9
59615	684	4
59618	428	2
9757	178	3
57357	571	6
7426	19	5
57291	4899	2
3134	289	0
21357	66	6
59635	1548	4
3278	363	3
53708	2146	3
16647	948	2
27067	12347	4
21346	775	4
59647	5422	1
52666	3	1
59652	31	6
13378	354	2
59667	907	4
9529	2053	3
47484	19	5
13043	19	5
8452	144	0
59684	15051	8
85	4386	3
59693	16755	2
43008	7272	7
52188	3	1
5791	1199	12
52596	31	6
22270	41912	11
21816	19	5
28411	19	5
7019	19	5
54279	53774	12
8970	24889	12
59708	178	3
59711	9042	2
16566	1884	7
6025	135	5
36137	31	6
3005	19	5
28256	420	3
1366	510	3
34960	19	5
59730	2786	7
36171	52834	7
59746	11053	7
28877	20090	11
51250	19	5
59757	13	2
46080	135	5
29568	453	3
20726	568	2
59770	1342	3
25251	52182	2
59777	5162	7
17591	19	5
40265	82	6
59781	19	5
912	19	5
5347	1364	3
59669	33849	2
59796	19	5
53898	19	5
59805	19	5
50921	31	6
59807	1386	7
37800	544	6
59814	66	6
21211	1199	12
59825	19	5
59826	26358	2
34799	56	2
42717	25019	7
19362	51907	9
59839	31	6
59841	50	6
59843	19	5
31990	59846	10
59848	2157	4
49900	1114	4
41146	142	7
10622	1129	2
42738	1838	2
59012	222	2
6594	450	4
42436	14866	8
10624	577	3
59878	19	5
59881	68	2
44860	329	2
5698	19	5
21930	235	1
16086	48755	2
5106	1412	8
21416	31	6
8261	50	6
34810	19	5
3756	10234	4
5200	5199	9
59906	82	6
59910	3025	1
23881	622	4
8365	380	4
49621	1035	6
18084	510	3
59922	195	6
46244	31	6
59926	19	5
59931	19	5
11158	3946	7
59933	10149	8
4563	19	5
33480	49912	4
9593	59946	7
30021	3659	2
59951	11519	2
59954	2464	1
59956	473	3
59958	473	3
8547	34965	8
59965	3189	8
29788	1182	3
10109	19	5
21373	6991	8
11495	264	4
40313	40	1
36828	135	5
59981	19	5
28601	1364	3
57493	66	6
50182	19	5
21701	135	5
59998	178	3
1204	115	3
46051	197	2
5726	13	2
60011	19	5
47254	1023	3
21577	151	6
32292	91	6
60037	19	5
47257	60038	7
45676	15458	2
14745	1320	8
41561	1520	3
27345	1391	2
19618	1273	3
60055	18283	0
46038	1499	8
32517	1070	2
60063	1531	4
2634	19	5
15077	70	2
2350	2351	7
18153	19	5
32395	6550	2
31267	473	3
38389	14641	4
30156	31	6
31216	29586	7
29885	18798	2
16307	571	6
48223	2219	3
15613	19	5
39532	60106	2
17598	1320	8
20600	55831	7
32890	91	6
34743	1	0
60123	19	5
60125	27	3
60127	22193	8
57808	25	7
24046	70	6
57667	1023	3
34387	135	5
34142	2983	4
48263	11437	3
54296	622	2
41297	31	6
11075	22564	10
39225	3260	7
9797	31	6
988	13752	4
60159	135	5
24520	1410	0
51262	453	3
48850	5525	1
60171	142	7
23163	264	2
22461	19	5
25594	1342	3
60181	19	5
27341	590	3
20175	9012	4
6138	19	5
18302	106	6
47646	19	5
52921	933	3
60198	18420	4
7094	19107	9
27125	17388	7
60208	604	0
40750	19	5
53835	2022	7
60216	11043	7
60217	8372	7
50010	264	2
17727	20132	8
847	1597	6
53899	78	3
55820	135	5
60239	91	6
60246	19	5
52941	19	5
11422	428	2
38009	135	5
14049	19	5
25067	9899	2
4872	1708	2
60271	3079	7
60274	19	5
22221	352	1
60280	91	6
34795	111	1
5345	66	6
59576	19	5
26108	19	5
44694	84	6
55862	66	6
60295	70	6
32466	1051	8
44371	13	2
60306	37289	10
57454	101	7
7718	13	2
30809	11437	3
24476	31	6
30595	60330	7
5539	10491	10
40994	453	3
59137	2782	2
60338	19	5
27890	20359	7
60340	811	1
5141	388	7
48204	214	2
60344	3345	12
33287	264	7
15661	1575	0
36395	493	4
60354	40574	8
16687	1809	2
37280	909	4
36443	8728	3
29117	66	6
25118	66	6
55393	19	5
48802	195	6
23386	5845	4
40398	19	5
29074	31	6
47788	19	5
9225	27	3
18721	3368	7
7394	931	7
14968	870	3
51430	19	5
48026	19	5
54775	3634	2
31249	15111	7
49296	6791	3
33879	6818	7
57612	44735	11
49236	540	3
22867	16989	4
19177	565	3
60430	18104	7
40192	528	12
60431	565	3
60442	4153	6
25536	1	0
7070	22998	11
5480	264	2
42734	450	4
28309	21510	3
46071	264	4
35583	95	8
50458	1023	3
27249	2970	1
48118	19	5
55795	84	6
57183	91	6
56067	27	3
24864	19	5
60483	27	3
5641	14605	9
60488	142	2
24876	142	2
44932	19	5
60508	31	6
37729	1376	4
6667	1550	7
34877	9959	7
12238	135	5
27054	13417	9
60519	142	4
5464	19	5
55332	142	2
60527	11	3
60528	26967	7
20949	11420	3
37643	7134	2
32561	1488	1
30056	31367	6
58160	66	6
60539	10485	7
60540	3079	7
60541	4446	4
54460	19	5
34504	11392	7
18576	19	5
4515	144	0
32751	1488	1
2669	66	6
50852	2099	3
60564	19	5
32889	12817	7
58571	41906	7
25197	19	5
47351	19	5
38650	1342	3
60586	165	7
50551	1618	4
60589	19	5
51263	19	5
32197	444	8
40820	58102	9
32088	528	12
60606	31	6
52535	577	3
60615	31	6
57855	14294	7
57503	19	5
34290	9558	1
9496	1362	3
20319	5102	8
16217	24397	2
51206	473	3
43624	178	3
41204	441	7
56529	19	5
43237	135	5
48680	19	5
51850	540	3
54077	19	5
13440	37123	7
60673	31	6
53034	1278	2
60681	91	6
4068	195	6
60686	31	6
36716	7558	7
60692	113	6
45521	5820	4
37414	1748	4
51060	2062	12
52538	5655	3
60704	24465	7
1495	635	3
58167	60707	2
19579	14119	8
60718	1322	4
10873	12117	3
60721	327	3
60738	38354	8
37375	19	5
11429	1236	7
7736	16168	8
25276	49349	2
60761	28589	6
52660	19	5
57688	4139	4
18100	31	6
60776	264	2
15434	604	0
41103	9008	2
60781	19	5
55507	19	5
37411	6764	1
22980	165	4
60789	82	6
32711	6063	7
1213	5901	2
20023	135	5
2452	70	6
55827	19	5
60793	11922	8
60794	142	7
20846	34410	7
45278	15111	7
60796	31	6
34528	27	3
3217	327	3
23143	29263	9
17282	590	3
41860	8951	3
15332	409	7
37420	17259	2
28100	19	5
60817	577	3
18829	60821	9
37706	214	2
15102	2782	2
11285	428	7
34725	78	3
57487	43359	9
16517	1129	2
60828	19	5
8471	5268	7
38853	19	5
42012	195	6
60840	60841	8
55083	765	2
368	19	5
60848	178	3
13088	31	6
13082	4264	2
60862	11385	10
47632	5	2
57181	82	6
59353	1199	12
6341	394	9
60886	66	6
1352	31	6
40895	1330	3
28495	82	6
29891	135	5
46124	70	6
31638	66	6
6375	2062	12
60435	72	8
18538	55835	2
57324	2219	3
46197	3318	2
60917	19	5
13728	128	3
747	329	4
30225	5690	6
33403	319	8
58231	19	5
60942	1575	0
48929	25	4
34400	365	0
10593	3699	2
17164	82	6
31686	52922	7
56716	19	5
18253	19	5
59948	27	3
16060	60964	8
47812	46236	11
60968	70	6
60971	646	2
60981	70	6
60993	4963	7
54479	450	2
57616	933	3
2802	14810	10
59342	19	5
55836	1342	3
43854	43855	7
30375	27	3
59788	31	6
55955	1129	7
56519	31	6
61014	58	4
49125	1335	2
25336	25784	8
61015	24414	4
61019	19665	8
43759	2958	11
4113	28908	2
5721	400	7
42727	728	4
61035	1459	2
59851	5758	7
34708	91	6
7856	19	5
61042	214	2
61047	1236	2
61051	240	1
35851	1884	4
17882	61054	9
28540	439	0
16829	2490	1
41524	698	2
61067	31	6
45986	450	7
22668	19	5
35761	363	3
61073	61074	7
58883	19	5
61077	4612	6
49263	453	3
37403	4531	6
36834	441	7
12196	31	2
13013	66	6
38922	2983	4
7636	240	1
61105	5162	2
45135	811	1
61122	2388	6
61123	510	3
58865	25763	2
55646	19365	4
28071	39791	11
55688	19	5
19666	31	6
41394	31	6
35667	97	6
60539	14832	8
61138	19	5
17618	19	5
35439	82	6
14527	14615	8
5856	3287	7
55758	2132	0
11442	4050	7
54448	803	8
61156	135	5
61158	19	5
31412	19	5
42412	19	5
25752	1157	8
27453	4636	4
17325	7511	2
5703	142	7
33264	101	2
12858	135	5
1754	15160	3
57753	1412	8
6242	27	3
35080	135	5
61185	420	3
38882	19	5
10905	273	2
32247	178	3
1295	31	6
38342	19	5
28708	39645	12
61208	70	6
61214	2031	7
50952	5758	6
61217	31	6
38886	12334	8
3269	1085	6
164	66	6
42222	82	6
61225	4368	6
20402	19	5
44693	52922	7
47127	15	3
33848	622	7
9777	58195	4
18458	19	5
61237	126	8
56020	40220	4
474	10281	12
28366	49445	4
36978	1096	7
58066	82	6
15919	20322	8
53322	19	5
61244	5530	11
40792	9161	7
61249	585	3
31658	135	5
712	2453	8
61258	19	5
49772	18389	2
2354	31	6
22001	19	5
48355	31	6
61270	19	5
61272	19	5
55521	473	3
27586	493	4
12262	1199	12
630	19	5
61294	70	6
5496	19	5
1532	6614	0
61304	13	7
59144	38515	7
30024	19	5
57609	1210	3
61314	4667	8
57962	11	3
59083	1391	2
7530	10698	11
20028	31	6
51571	622	7
11008	2388	6
586	4542	12
35593	571	6
6146	35810	2
44164	629	0
61339	870	3
20889	1330	3
39816	52699	7
47422	453	3
42708	382	3
61347	7	3
54532	52763	4
61352	1147	0
52607	195	6
3235	1809	7
11654	42440	4
18894	4061	2
48542	3946	7
920	23337	4
20767	1085	6
46620	4392	8
38496	7146	10
61380	19	5
51293	19	5
61384	19	5
24240	31	6
61393	25	7
25459	66	6
52945	19	5
23752	222	2
13668	1217	8
61404	70	6
61412	441	7
39744	160	4
44201	33	3
43711	48884	4
58488	19796	4
11134	19	5
53152	2842	2
49416	2237	7
22933	135	5
15666	19	5
36992	510	3
32009	135	5
14822	365	0
46044	22131	9
35030	31	6
6196	2269	7
30929	61454	11
61455	19	5
37882	84	6
27438	19	5
8424	50883	11
53210	6523	4
9512	61467	0
59146	214	2
61470	6337	2
23850	8354	10
24404	19	5
47788	27	3
23347	1376	4
48611	2388	6
52883	47392	10
44653	641	7
7079	1273	3
24040	142	7
11114	72	8
46752	128	3
22766	33	3
61483	178	3
25874	25873	10
61493	142	7
24514	19	5
43538	646	2
17784	17783	10
29883	48290	3
38718	9392	2
46686	19	5
42175	1477	4
59889	19	5
8369	450	2
11514	24172	10
13828	31	6
32784	7	3
57768	4902	10
50917	864	4
58251	31	6
61528	19	5
25207	165	2
23878	135	5
18774	7788	7
576	31	6
26760	7141	8
61548	19	5
17638	58550	11
21861	111	1
9616	33	3
38455	7134	7
2945	31	6
59486	91	6
46283	19	5
18595	165	2
61563	19	5
21769	91	6
9947	31	6
18842	19	5
410	11	3
37205	135	5
57363	173	12
35899	27	3
21947	19	5
39960	33254	4
61577	779	7
23205	214	2
5606	3801	10
54615	1217	8
5286	9923	2
17304	31	6
22095	473	3
6060	8326	1
31277	142	4
7672	20597	9
39200	27245	7
49924	19	5
61610	19	5
61611	84	6
23477	10638	7
33497	1805	4
61624	8984	2
57429	51654	7
48737	1342	3
19415	19	5
61642	66	6
22914	66	6
61644	66	6
40171	13339	4
36268	225	4
50962	1049	1
28750	5328	2
61652	70	6
57192	19051	8
6035	1496	9
18225	18798	7
61654	1394	3
11238	460	7
41240	19	5
61673	31	6
7499	473	3
38509	1051	8
61679	901	7
11593	11594	4
61680	19	5
52402	70	6
61681	19	5
52125	398	6
61682	19	5
43124	6842	4
61685	19	5
61688	11	3
11579	2130	8
52346	28117	8
27515	1376	2
8907	31127	4
29894	2493	4
25279	382	3
14200	51665	7
61702	19	5
61706	19	5
19008	160	4
21416	19	5
58367	31	6
8273	19	5
57896	31	6
61725	82	6
28411	736	7
14649	214	2
14	1092	3
33265	1	0
36202	2099	3
43451	4050	7
14182	473	3
13929	35145	7
51180	455	8
9763	409	6
4786	8951	3
61752	1813	2
61756	264	7
58305	19	5
13798	11971	10
40158	1477	2
4678	19	5
14512	641	2
37153	66	6
9350	25570	12
17739	2815	7
56636	1085	7
48505	19	5
4411	28308	7
30228	31	6
27896	1157	8
34494	6460	3
40693	1884	4
61792	1669	4
57168	165	4
47	135	5
61794	61795	7
61798	19	5
61807	66	6
8145	9094	3
61813	409	6
55029	66	6
39880	61816	10
61818	135	5
61821	19	5
41007	19	5
61824	146	4
36390	19	5
58564	33113	3
57188	19	5
53974	1805	4
61845	5525	1
61846	19	5
16025	70	6
29090	9	3
61852	11536	1
36476	289	0
49974	101	4
11352	178	3
50211	61267	7
61872	27	3
42880	19	5
13324	2662	4
61859	27118	10
61875	4800	7
61876	1484	7
32031	47677	10
31732	9648	2
4779	5743	3
15925	2832	1
53284	1999	2
9141	21896	2
11350	19	5
46606	4368	2
61907	195	6
61910	144	0
52660	3659	2
4996	453	3
44543	510	3
46090	8711	2
14049	473	3
33838	10959	2
61922	641	2
61926	78	3
8899	56235	10
13852	1497	7
53849	56491	4
20789	49449	4
34904	178	3
56623	19	5
61932	135	5
43533	27	3
61941	135	5
41593	2146	3
16463	19	5
61952	19	5
16641	1648	7
1701	1278	2
11581	428	2
47618	19	5
61966	82	6
658	2388	6
61968	1614	4
61985	60177	9
3003	165	2
33752	3019	2
61994	19	5
61995	135	5
61996	19	5
53332	29629	9
12186	1467	7
62004	264	2
1807	48820	4
36389	363	3
44265	31	6
20683	5825	8
62014	19	5
62015	565	3
48888	32987	7
35518	5647	8
57921	398	2
47455	409	6
62026	450	2
61104	10417	1
62028	769	4
60513	37564	9
41729	27	3
55083	289	0
2232	1884	2
1224	909	2
62032	19	5
62033	31	6
11433	6642	12
62034	62035	2
62045	19	5
38393	380	4
62057	30378	7
12745	19	5
58762	178	3
49044	135	5
62061	473	3
62064	82	6
61191	5434	8
2774	14641	7
3835	7298	10
28771	1550	7
49649	6315	8
26545	27888	10
62077	19	5
62084	19	5
55486	5171	7
18676	91	6
22513	4050	7
62096	13	7
27274	19	5
62101	61155	7
62105	264	7
62106	19	5
41342	31	6
59337	59338	7
62117	52215	7
15519	1076	2
44087	19	5
5877	11992	2
79	2130	8
25950	31	6
2576	66	6
6872	66	6
49128	9008	4
1339	66	6
18595	80	3
62130	15855	4
62131	31	6
41637	473	3
23919	26208	4
62145	3	1
47602	1614	4
59107	19	5
27629	585	3
62164	62165	7
48645	135	5
28445	19	5
62176	82	6
38050	12758	7
29553	135	5
62200	51561	7
32579	19	5
30436	8372	2
59271	31	6
9092	27	3
62231	14323	8
11731	765	2
62239	19	5
62240	1	0
37181	19	5
8249	33	3
62250	2808	2
24782	19	5
20439	3260	4
20004	178	3
20264	4012	8
8900	27165	9
37695	19	5
56949	146	4
41952	4300	3
25253	97	6
10741	9031	0
62281	11	3
46013	28926	8
50641	453	3
62292	3699	4
61507	55692	7
62299	25580	8
41137	19	5
38077	31	6
35705	135	5
5545	142	4
62318	1936	6
39501	160	7
16702	35075	9
18580	31	6
21848	15	3
11941	19	5
16231	11437	3
23063	3086	8
40100	151	6
58786	2384	7
28342	2049	4
62342	61139	2
23843	19	5
42472	62347	9
21365	289	0
9947	1846	4
62350	19	5
56953	39463	2
62356	29688	3
62357	19	5
62358	128	3
30727	142	2
62365	8439	0
19496	6512	2
11590	70	6
42744	53315	7
28580	363	3
4279	544	6
55658	264	2
58445	4710	7
12097	9558	1
7702	19	5
51778	31	6
62400	135	5
62404	19	5
15192	144	0
10991	3352	2
20533	20649	7
30063	39742	7
42582	34011	8
11982	56109	9
61478	622	2
18906	31516	9
7135	19251	8
31973	473	3
18550	19	5
55767	13711	2
30700	3468	2
40540	19	5
62429	19	5
49512	822	7
48822	3079	7
17087	1	0
34368	135	5
55085	1406	2
46040	31	6
10688	19	5
2982	1376	2
14298	19	5
20054	31	6
30575	52215	2
14658	19	5
4849	33	3
6825	23460	2
49878	1236	2
25738	70	6
33256	19	5
12210	510	3
12636	34676	10
38396	19	5
19308	62493	2
13583	19386	10
21853	9221	2
11039	1748	2
62505	25016	2
49517	264	2
62524	19	5
9426	2468	2
62529	128	3
8591	2225	7
6748	19	5
47706	4636	7
1765	1376	7
46986	19	5
4143	13422	12
45643	1147	0
50540	19	5
45050	70	6
62538	3077	4
22035	27	3
22363	1092	3
15858	135	5
36451	1622	3
37798	19	5
24658	24657	10
62258	2815	2
5025	135	5
6781	19	5
21812	1124	4
56021	409	6
49114	135	5
60007	20061	12
12108	19	5
18665	56	7
62551	19	5
62552	97	6
58681	178	3
54681	19	5
14075	70	6
10210	19	5
62562	80	3
52328	3287	7
58447	4050	2
4793	19	5
47831	19	5
9416	27820	7
5585	60148	9
861	510	3
44552	1169	9
59849	31	6
3359	195	6
36761	1023	3
9034	2490	1
61750	19	5
62580	32835	8
5915	70	6
62585	91	6
13158	13	2
34650	146	7
50013	19	5
62589	165	2
37659	19	5
61650	135	5
52977	382	3
973	27	3
3159	31	6
62608	1085	6
11605	41453	9
23355	126	8
62614	91	6
18042	31859	10
32124	84	6
33302	7	3
42108	128	3
62623	9145	2
28202	9543	6
62630	178	3
55332	135	5
11292	187	3
62639	1	0
27754	27753	10
44652	907	2
62645	510	3
62652	385	2
62653	2503	0
24242	673	0
13441	36850	4
41012	5845	7
36050	2938	2
62656	453	3
48063	19	5
34190	31	6
24679	264	2
57721	19	5
23282	14588	7
11456	91	6
373	528	12
2644	898	4
62097	19	5
53479	27	3
8223	614	4
23412	13	2
18150	2539	3
52515	11	3
8173	3368	4
51238	2095	8
30908	62694	7
51075	1394	3
44954	19	5
48165	214	7
39274	41125	4
62701	2712	4
11143	14208	10
2587	19	5
62706	30026	8
48653	19	5
27048	2893	1
43895	27	3
62721	39273	2
35225	19	5
31807	10011	8
60089	40089	9
59636	19	5
62731	6363	7
34321	214	2
41031	495	3
24025	19	5
9101	2709	7
33980	31	6
15563	31	6
61070	31497	7
62745	135	5
10400	8728	3
50507	135	5
21284	1412	8
19278	62754	9
4002	2300	2
15958	19	5
4776	135	5
62765	5046	2
62541	33	3
60273	19	5
42292	629	0
38531	629	0
25337	29	2
33776	31	6
29876	1362	3
13779	31	6
20019	40009	9
47665	19	5
22781	4316	3
11239	38040	2
58082	128	3
16936	19	5
53827	10054	2
9945	8487	1
47680	1165	8
52423	1085	6
15960	14640	8
12399	382	3
62830	61951	8
10672	5753	8
52863	31	6
39931	31	4
8898	814	1
62840	19	5
7178	31	6
12445	62842	2
62854	1813	2
53949	31142	2
7550	66	6
62856	2132	0
32024	6011	10
62789	19	5
62862	19	5
2554	369	4
62865	528	12
10627	3019	7
48810	31	6
3694	38841	7
48012	91	6
61469	2219	3
21698	31	6
46398	1575	0
38355	1376	7
62887	19	5
57241	10536	3
62896	11491	7
62898	19	5
62899	1813	2
25803	19	5
62905	19	5
24398	27	3
51552	19	5
49579	41230	2
36851	66	6
62912	18788	4
62919	62920	7
35100	2298	7
62922	1342	3
62925	4368	2
62926	214	7
4802	14168	7
55392	80	3
20372	19	5
3272	31	6
62938	31	6
62940	1376	4
62944	113	6
62945	5960	8
9992	22620	2
31112	97	6
33203	55696	4
45082	66	6
24592	62962	7
39680	19	5
41542	4368	6
48533	82	6
62972	135	5
39624	84	6
62975	5631	7
52873	473	3
62979	1147	0
56867	122	4
62371	19	5
62983	82	6
